Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
420	-70.49931	-82.06386	11.56455	0.8460129	4.372516	0.3326069
426	-73.27736	-83.40826	10.1309	0.6756587	12.56972	0.3149801
432	-72.99212	-82.70426	9.712148	1.224973	12.15676	0.4160397
438	-70.70327	-81.42109	10.71782	1.224973	6.245521	0.3764573
444	-68.76161	-80.97825	12.21664	1.609009	1.011683	0.1766994
450	-70.46685	-85.16653	14.69968	0.3699703	0.3788425	0.5885797
456	-76.02502	-90.16825	14.14323	0.4685138	0.6492824	0.6270163
462	-72.61296	-85.01434	12.40138	0.676384	2.633049	0.3377831
468	-75.90979	-87.17317	11.26338	0.5949937	6.582927	0.6635076
474	-69.89974	-81.74021	11.84047	0.7155161	4.14387	0.5175439
480	-69.07029	-82.85176	13.78148	0.2920346	1.099187	0.6966792
486	-67.88652	-81.81079	13.92427	0.3157268	0.916386	0.7230126
492	-70.76097	-82.12069	11.35972	0.1474687	5.186132	1.375479
498	-64.7466	-78.89229	14.1457	0.03418891	1.051749	0.4905212
504	-70.43061	-83.63253	13.20193	0.4516059	1.644198	0.6735586
510	-65.97995	-80.64361	14.66367	0.08406456	0.564024	0.4188949
516	-65.51964	-78.63633	13.1167	0.8773401	1.241334	0.4188949
522	-69.4275	-82.42248	12.99498	0.1281149	2.545403	0.7014314
528	-71.77013	-82.37367	10.60353	1.296381	6.524118	0.416479
534	-71.2243	-82.63446	11.41015	0.3514788	6.190892	0.920485
540	-65.85599	-77.55178	11.69579	0.3514788	5.942585	0.5485329
546	-70.26439	-80.73053	10.46613	0.1159744	13.46511	0.244895
552	-71.52274	-85.83731	14.31457	0.0131025	0.7326964	0.8885281
558	-72.51946	-85.92718	13.40771	0.1661227	1.826268	0.5716832
564	-67.45921	-76.08826	8.629049	2.041241	10.25343	0.1394665
570	-65.31664	-77.00814	11.6915	1.83378	1.221798	0.1508065
576	-67.12556	-80.33268	13.20712	0.946805	0.8070593	0.2107145
582	-71.57882	-81.45176	9.872943	1.904025	3.08975	0.06526289
588	-72.28548	-81.87217	9.586695	1.904025	5.866333	0.1349469
594	-64.65652	-78.00112	13.34459	0.6088266	1.295849	0.5735364
600	-68.41903	-80.41377	11.99474	0.3554758	2.322487	1.535671
606	-68.18548	-80.37168	12.1862	0.06104555	4.191886	0.9867643
612	-66.31112	-80.27909	13.96797	0.5005887	0.7435857	0.6704925
618	-65.36006	-80.6132	15.25314	0.06652139	0.2337188	0.7591117
624	-65.16835	-79.67463	14.50628	0.4409848	0.3970178	0.7591117
630	-73.9712	-86.79774	12.82654	1.132314	1.284413	0.5879199
636	-73.10019	-86.52826	13.42808	0.1717546	0.9407711	1.337939
642	-69.44387	-83.11202	13.66815	0.2701649	1.264053	0.6777631
648	-74.77066	-86.73524	11.96458	0.3218291	3.116396	1.301432
654	-70.01476	-83.12665	13.11189	0.04559557	2.364681	0.7866542
660	-67.15673	-81.29847	14.14174	0.0237221	0.9519147	0.7786642
666	-66.88667	-81.38247	14.4958	0.339723	0.4612627	0.749595
672	-66.05871	-79.45982	13.40111	0.6848928	1.079553	0.7069713
678	-66.85192	-80.41797	13.56605	0.1962554	1.193201	0.9809634
684	-66.74294	-80.10873	13.36579	0.006751761	2.17041	0.5673063
690	-65.44724	-78.97912	13.53188	0.02847452	1.86088	0.4756296
696	-64.8808	-79.76845	14.88765	0.1560558	0.3646545	0.70896
702	-66.73643	-81.84259	15.10616	0.2134977	0.2508404	0.3519057
708	-65.53064	-80.63964	15.109	0.3899278	0.1989688	0.608618
714	-63.47499	-77.81219	14.3372	0.6515381	0.4107624	0.6394248
720	-62.88276	-77.36506	14.4823	0.1761627	0.6229922	0.5997961
726	-63.58413	-78.1741	14.58996	0.06849752	0.6229922	0.5997961
732	-65.81084	-79.2787	13.46786	0.1400133	1.440049	0.2278296
738	-70.60235	-83.73988	13.13753	1.109037	0.7829411	0.2365778
744	-66.52285	-78.03278	11.50992	1.551594	2.511144	0.2782332
750	-63.68564	-77.08698	13.40134	0.8037718	1.005545	0.4061294
756	-64.4518	-77.53248	13.08068	0.8037718	1.378027	0.5846207
762	-65.94773	-77.16846	11.22073	1.219781	4.48174	0.5703821
768	-70.46482	-83.38819	12.92336	0.3913138	2.284961	0.4542573
774	-71.36375	-83.14959	11.78585	1.327128	2.699392	0.5286036
780	-68.69064	-82.90853	14.21789	0.1304302	0.8868163	0.5207164
786	-68.10477	-80.30518	12.20041	0.7630475	2.80152	0.3047876
792	-66.82292	-79.42593	12.60301	0.7630475	1.530933	0.1706645
798	-66.73762	-79.70794	12.97032	0.7572974	1.494636	0.3246607
804	-66.38479	-79.8091	13.4243	0.5214874	1.269677	0.3728072
810	-66.3913	-81.31015	14.91885	0.07931736	0.3936602	0.3504349
816	-68.37586	-83.88143	15.50557	0.06673315	0.164468	0.3504349
822	-69.70393	-81.40664	11.70271	0.05481698	7.258325	0.5050145
828	-70.55358	-83.09192	12.53834	0.02749749	4.115487	0.5050145
834	-66.8072	-80.63159	13.82438	0.20845	1.145046	0.3458861
840	-66.64411	-78.86179	12.21768	0.6734988	3.168256	0.4060129
846	-68.79682	-78.63258	9.835758	0.1823983	18.28256	0.2239149
852	-62.85146	-75.94585	13.09439	0.9772664	1.121986	0.368134
858	-64.04571	-76.72424	12.67854	0.7352173	2.09601	0.5684533
864	-64.62643	-76.75034	12.12391	0.2935565	3.817488	0.9407868
870	-63.50075	-76.57836	13.07761	0.01534573	2.677573	0.6367301
876	-65.39563	-77.8841	12.48847	0.525219	2.677573	0.7739342
882	-67.02551	-79.15705	12.13154	0.2888212	3.2845	1.129869
888	-65.46361	-78.63951	13.17589	0.843782	1.227931	0.5169898
894	-66.0972	-79.28937	13.19217	0.8150188	1.227931	0.4235136
900	-68.93995	-80.49526	11.55531	0.8139581	4.62331	0.6495393
906	-67.67673	-79.55502	11.87829	0.2604338	5.569123	0.4460958
912	-66.23798	-79.49799	13.26	0.1216448	2.139896	0.5951395
918	-65.33539	-77.95393	12.61853	0.7631161	2.139896	0.5951395
924	-63.49458	-75.78142	12.28683	0.1557248	2.139896	1.540082
930	-63.16206	-76.55158	13.38952	0.01246499	1.792413	0.8892407
936	-63.87197	-77.98223	14.11026	0.08693963	0.7791889	0.967989
942	-65.30884	-78.91893	13.61009	0.0001800956	1.747381	0.6164192
948	-67.94137	-79.96969	12.02833	0.004601331	6.017098	0.4811163
954	-66.74951	-81.27806	14.52855	0.1744486	0.4070505	1.018656
960	-73.25213	-83.94601	10.69388	0.7198875	9.077059	0.5407813
966	-72.72169	-86.39462	13.67293	1.153072	0.5187644	0.4419689
972	-67.07545	-81.4496	14.37414	0.3016986	0.5690814	0.7259171
978	-68.2875	-82.79024	14.50274	0.6037953	0.3468828	0.3674087
984	-67.86713	-81.03049	13.16336	0.1169535	1.282284	1.339979
990	-67.62508	-80.52605	12.90097	1.238397	0.6410029	0.1484044
996	-70.96107	-82.8969	11.93583	0.9631715	3.130868	0.3913405
1002	-68.7431	-81.89713	13.15403	0.07837558	0.8847593	1.65926
1008	-67.40356	-80.23207	12.82851	0.4732094	1.00746	1.515184
1014	-66.90903	-79.35908	12.45005	0.475089	3.088294	0.4084416
1020	-68.89108	-80.50407	11.613	0.475089	5.594639	0.3576318
1026	-68.07443	-81.07371	12.99928	0.6323832	1.410238	0.228258
1032	-67.72824	-80.73619	13.00794	0.6323832	1.644437	0.3437505
1038	-66.68176	-80.63707	13.95531	0.7966231	0.5681099	0.4546443
1044	-65.78862	-80.06735	14.27874	0.08964852	0.8111608	0.704758
1050	-69.26623	-79.73403	10.4678	0.2038919	12.59575	0.2356519
1056	-67.58449	-79.27209	11.6876	0.09653912	7.086187	0.5711875
1062	-67.67005	-82.52228	14.85223	0.2402861	0.3698743	0.5711875
1068	-69.87135	-84.45862	14.58727	0.2630697	0.3447676	0.9967815
1074	-66.23982	-80.93306	14.69324	0.02556602	0.5138431	0.7898385
1080	-63.78326	-76.43607	12.65281	0.02147691	3.783977	0.4545033
1086	-66.23307	-77.87221	11.63914	0.253755	6.288859	0.329021
1092	-67.40488	-79.09253	11.68765	0.3121813	6.110117	0.5799895
1098	-65.41516	-78.85335	13.43819	0.01517939	1.375958	1.130853
1104	-68.90257	-83.88561	14.98304	0.138851	0.35866	0.5390922
1110	-66.61137	-81.91197	15.3006	0.01114926	0.2464005	0.3308864
1116	-71.19852	-86.77332	15.5748	0.2209951	0.11831	0.5024008
1122	-64.94565	-79.60819	14.66253	0.1158442	0.5514342	0.4598496
1128	-70.44345	-81.25453	10.81108	0.4075834	10.26932	0.4521516
1134	-67.62549	-80.74776	13.12227	0.6491445	1.529814	0.5803799
1140	-67.76695	-81.56364	13.79669	0.631754	0.7697846	0.6855532
1146	-79.99476	-93.47353	13.47877	1.38045	0.4604396	0.3334556
1152	-68.37047	-83.15821	14.78774	0.2385573	0.4055097	0.4501836
1158	-63.92161	-77.78942	13.86781	0.7379622	0.6619888	0.4150608
1164	-66.63883	-79.79132	13.15249	0.7906009	1.236907	0.3360121
1170	-68.12241	-80.89816	12.77575	1.089943	1.294096	0.3091951
1176	-67.25596	-81.19849	13.94253	0.9296163	0.4737801	0.3776326
1182	-64.62046	-78.52395	13.90349	0.2347328	1.011207	0.3243736
1188	-65.76833	-79.61649	13.84816	0.2347328	1.068168	0.3243736
1194	-66.14908	-79.84493	13.69585	0.304952	1.235573	0.4239029
1200	-65.06391	-75.47721	10.4133	0.1142292	15.59722	0.4239029
1206	-65.54303	-77.72736	12.18433	0.163592	4.717182	0.6348743
1212	-67.5711	-80.75884	13.18774	0.6503037	1.106662	0.2090391
1218	-73.80664	-85.78245	11.97581	1.882393	0.9582167	0.1709605
1224	-75.11113	-88.93555	13.82442	0.1043133	1.213685	0.7635941
1230	-67.34849	-81.19742	13.84893	0.1814178	1.213685	0.5334578
1236	-67.6305	-80.50527	12.87477	0.005630413	2.750909	0.8980774
1242	-67.72985	-81.35212	13.62228	0.5959183	0.8029182	0.9154888
1248	-66.97795	-80.41229	13.43434	0.1447603	1.737466	0.695836
1254	-66.71068	-81.21431	14.50363	0.4710174	0.4096395	0.673483
1260	-66.87959	-79.8243	12.94471	0.3985313	1.604188	1.077365
1266	-64.52899	-78.52778	13.99878	0.04522972	1.195492	0.4551313
1272	-67.53501	-79.07452	11.53952	0.3930689	6.004817	0.7639916
1278	-64.86884	-77.78758	12.91873	0.598428	1.903911	0.600787
1284	-69.85149	-83.78147	13.92998	0.4010358	0.590054	0.1769667
1290	-66.89481	-80.70127	13.80646	0.4010358	1.015722	0.5647047
1296	-69.26518	-81.69822	12.43305	0.4906705	3.038843	0.3698278
1302	-71.67432	-83.68223	12.0079	0.2345127	5.114811	0.3996858
1308	-72.00668	-84.02163	12.01495	0.2345127	5.114811	0.415187
1314	-74.63634	-82.85984	8.223495	0.1960122	40.94655	0.181472
1320	-72.27942	-81.20771	8.928288	1.637993	12.23401	0.181472
1326	-69.85537	-79.95959	10.10422	0.7539265	12.23401	0.3215197
1332	-69.27238	-80.72306	11.45067	0.5831054	5.934002	0.6067832
1338	-68.88805	-80.66488	11.77683	0.2520345	5.372708	0.2636522
1344	-74.53637	-84.98147	10.44509	1.119429	8.240326	0.4752034
1350	-72.7015	-84.62753	11.92603	0.2734454	5.355326	0.4752034
1356	-73.11653	-85.35786	12.24133	0.2243285	2.402716	1.417168
1362	-68.88237	-82.20394	13.32157	0.02227379	2.126662	0.6960306
1368	-67.68479	-78.81064	11.12585	0.4561437	7.831058	0.6960306
1374	-67.37096	-78.38676	11.01581	1.143833	5.303142	0.3519733
1380	-67.21693	-81.5779	14.36098	0.1200894	0.7389202	0.3702936
1386	-69.21959	-81.55206	12.33247	0.7903868	2.546972	0.7005209
1392	-72.37322	-84.99699	12.62378	0.7903868	2.074725	0.4059688
1398	-69.07076	-81.51378	12.44302	0.1842848	3.919767	0.5475326
1404	-66.47164	-79.05157	12.57993	0.02677175	3.852264	0.6715524
1410	-65.45978	-79.51865	14.05887	0.1477869	0.9737381	0.6765619
1416	-68.22585	-79.78432	11.55847	0.6971603	4.975745	0.6728839
1422	-66.10232	-79.5846	13.48229	0.6971603	1.013277	0.6511844
1428	-66.84974	-78.89653	12.04679	0.8627947	2.514152	0.2079985
1434	-67.02701	-79.69831	12.6713	0.1971914	3.261198	0.4490104
1440	-69.32327	-80.11977	10.7965	0.6806163	7.177779	0.9902348
1446	-67.55406	-81.0174	13.46334	0.2237711	1.663737	0.5344644
1452	-70.32632	-82.11074	11.78441	0.01666775	5.829505	0.9710562
1458	-67.05141	-80.29981	13.2484	0.2186507	1.56656	0.9827157
1464	-70.56523	-83.96519	13.39996	0.1937094	1.725054	0.6841859
1470	-68.55216	-82.56942	14.01726	0.06126513	1.082598	0.714741
1476	-69.30775	-83.10276	13.79501	0.8524067	0.5694501	0.7680849
1482	-71.34869	-82.89262	11.54393	0.122568	3.632983	1.621324
1488	-68.50135	-81.21077	12.70942	0.5671209	1.900048	0.9529221
1494	-66.68607	-81.13444	14.44837	0.6104808	0.3914156	0.4997676
1500	-68.96092	-83.13933	14.17841	0.600052	0.5468393	0.4311987
1506	-66.93995	-80.41859	13.47864	0.5904975	1.160042	0.4310263
1512	-69.81404	-83.16427	13.35023	0.5048112	1.417525	0.5803132
1518	-70.96396	-83.88915	12.92519	0.8874026	1.417525	0.3530299
1524	-64.94557	-79.27042	14.32484	0.7597603	0.3589401	0.6542382
1530	-67.51392	-80.3349	12.82098	0.431349	2.338881	0.3736396
1536	-72.79802	-85.09551	12.29749	0.06296178	4.275946	0.2715961
1542	-73.11862	-86.73143	13.61281	0.8556186	0.7622157	0.3969014
1548	-70.71415	-84.22378	13.50964	0.4873134	1.255337	0.4965138
1554	-71.85275	-83.70103	11.84828	0.2377749	5.672493	0.6387783
1560	-73.28871	-88.15937	14.87066	0.1017656	0.3168441	0.9334686
1566	-75.83939	-88.96116	13.12176	0.2426411	2.045716	0.7379806
1572	-67.96183	-79.01831	11.05648	0.8451612	6.083633	0.7810579
1578	-67.01598	-78.99164	11.97565	0.1155455	4.61406	1.011348
1584	-68.44724	-79.40603	10.9588	0.5829596	8.365096	0.5233512
1590	-70.9825	-81.02952	10.04702	1.021039	11.05547	0.6510094
1596	-74.28045	-85.03039	10.74994	1.021039	5.907469	0.2093598
1602	-62.27496	-74.93869	12.66373	0.5764175	2.365166	0.6490794
1608	-65.02192	-76.77747	11.75554	0.220317	1.721653	2.040596
1614	-64.0282	-76.40851	12.38031	0.4509702	2.008069	1.297677
1620	-62.53418	-76.35073	13.81655	0.3826365	0.9128342	0.7889698
1626	-64.5559	-76.78088	12.22498	0.2863887	1.829178	1.624045
1632	-68.3829	-81.32503	12.94213	0.3284579	1.829178	1.003947
1638	-67.47598	-80.59629	13.12031	0.1502772	1.829178	1.003947
1644	-66.09253	-76.97592	10.88339	0.6571596	8.284679	0.5980843
1650	-67.30163	-79.14947	11.84784	0.1845736	6.02108	0.5121013
1656	-66.7481	-79.06642	12.31833	0.3393107	3.476527	0.8041119
1662	-66.27608	-81.22251	14.94643	0.458458	0.2292656	0.6269831
1668	-64.27486	-78.13305	13.85819	0.458458	0.916842	0.5058642
1674	-64.85655	-77.14013	12.28358	0.2538018	3.95501	0.7309401
1680	-64.0065	-77.53783	13.53133	0.2538018	1.168785	0.9796424
1686	-71.73922	-79.74049	8.001272	1.343044	29.0406	0.7571078
1692	-71.82803	-79.76737	7.939338	1.404978	29.0406	0.7571078
1698	-69.67527	-78.80435	9.129081	1.354786	15.37598	0.3251328
1704	-73.18081	-83.99167	10.81086	1.354786	5.358108	0.6427954
1710	-68.84452	-83.90544	15.06092	0.3144534	0.1934714	0.8395222
1716	-67.64461	-81.476	13.83139	0.4895159	0.7071613	0.9321621
1722	-68.71964	-82.63008	13.91044	0.03903912	1.264307	0.6549742
1728	-65.7124	-79.44843	13.73603	0.2127994	1.281163	0.3934243
1734	-69.66697	-80.54008	10.87311	0.7966719	7.015683	0.2808408
1740	-73.52888	-83.42949	9.900619	0.6200799	15.77764	0.487472
1746	-70.23335	-82.57298	12.33963	1.020022	2.161051	0.6237654
1752	-69.21241	-81.12781	11.91539	1.32082	1.713717	0.1697725
1758	-68.49325	-80.17871	11.68546	1.079162	2.899915	0.220445
1764	-69.43942	-83.72961	14.29019	0.5219853	0.4071935	0.9045044
1770	-66.75889	-79.29697	12.53809	0.6280573	2.453522	0.3391355
1776	-66.3369	-80.44073	14.10383	0.5508004	0.6349711	0.4535354
1782	-67.29519	-79.39656	12.10137	0.4612639	4.056734	0.4008936
1788	-67.94006	-80.87165	12.9316	1.014923	1.060932	0.2351265
1794	-76.49152	-83.7263	7.234777	1.457789	43.0198	0.4399251
1800	-66.96324	-80.74489	13.78165	0.8527999	0.639029	0.6042786
1806	-67.09397	-81.04585	13.95188	0.1464302	1.103624	0.6390384
1812	-68.74493	-81.38755	12.64262	0.1578014	3.388154	0.3983148
1818	-68.68559	-81.62674	12.94116	0.5055082	1.951659	0.6930518
1824	-70.40374	-79.08535	8.681607	1.781111	14.38326	0.2401842
1830	-71.8348	-78.60606	6.771256	1.745005	42.37201	0.2401842
1836	-70.31595	-81.22601	10.91006	1.804403	2.508889	0.1528669
1842	-71.70762	-83.78815	12.08053	0.3595466	4.497905	0.453824
1848	-68.40868	-80.37805	11.96937	0.5448592	2.629363	1.290685
1854	-69.78186	-80.65153	10.86968	1.200176	5.861605	0.4718158
1860	-70.09344	-83.57289	13.47946	0.6382917	1.013671	0.308817
1866	-70.48084	-84.37079	13.88996	0.3146454	1.024641	0.4704253
1872	-70.24071	-84.64089	14.40018	0.1851135	0.6881603	0.4704253
1878	-69.82817	-83.64117	13.81301	0.3079871	1.094697	0.6019842
1884	-73.92415	-87.5665	13.64235	0.3079871	1.296335	0.5834422
1890	-70.64946	-84.3198	13.67034	0.2820031	1.296335	0.5761515
1896	-70.51883	-84.44468	13.92585	0.2820031	0.6571029	1.108518
1902	-72.93823	-83.97938	11.04115	0.9943334	5.704572	0.3304161
1908	-66.76542	-80.02689	13.26147	0.2461664	1.667915	0.2573269
1914	-69.91057	-83.53728	13.62671	0.5040093	0.7751766	1.039084
1920	-77.25278	-89.04198	11.7892	0.9169295	3.589819	0.3681541
1926	-78.40049	-87.73071	9.330227	1.401305	10.80588	0.1719995
1932	-71.10779	-83.46094	12.35315	1.439949	1.288505	0.2587608
1938	-69.6934	-82.10555	12.41215	1.759664	0.5384819	0.126032
1944	-70.83906	-81.17543	10.33638	0.08397267	16.53977	0.4050862
1950	-66.57992	-82.00612	15.4262	0.1372766	0.1751302	0.387021
1956	-68.8038	-82.15846	13.35465	0.1481821	1.366904	1.092374
1962	-66.88406	-79.95964	13.07559	0.5375384	1.755759	0.4177925
1968	-67.09796	-79.91621	12.81824	0.07144397	3.220774	0.4838974
1974	-65.29672	-79.02027	13.72355	0.5604608	0.9439572	0.5466213
1980	-69.56726	-80.9709	11.40364	0.3079499	7.473625	0.5336571
1986	-65.37636	-79.08088	13.70451	0.6606948	0.8704911	0.5316787
1992	-69.47375	-80.74468	11.27093	0.7425251	5.304757	0.8869858
1998	-67.9705	-80.86618	12.89568	0.3108436	2.440648	0.6386263
2004	-70.8662	-83.72362	12.85742	0.2451201	2.708524	0.5650761
2010	-66.89549	-79.47834	12.58285	0.3863766	1.736457	1.321995
2016	-67.1996	-80.44036	13.24075	0.1954154	2.010999	0.3790653
2022	-71.24613	-80.75467	9.508542	0.6267296	18.28152	0.8055128
2028	-64.61065	-77.80675	13.19609	0.1384092	1.672736	1.041121
2034	-64.58719	-79.13165	14.54446	0.1280214	0.3551579	1.143361
2040	-61.51543	-74.27145	12.75602	0.06464894	3.392479	0.4684103
2046	-65.59232	-77.71262	12.1203	0.5614344	3.392479	0.8144833
2052	-64.62069	-78.11583	13.49514	0.5614344	0.9617742	0.9009433
2058	-63.97424	-76.22717	12.25294	0.2885622	3.805355	0.799583
2064	-67.02248	-79.17409	12.15161	0.542609	2.81843	1.057778
2070	-66.15028	-79.23032	13.08004	0.1708035	2.397255	0.5745275
2076	-67.39899	-79.44887	12.04988	0.5861748	3.874615	0.5779597
2082	-65.85254	-81.14483	15.29228	0.05140736	0.2219876	0.7712634
2088	-65.50921	-79.71307	14.20387	0.4480657	0.5240103	0.8543299
2094	-65.32519	-79.03336	13.70817	0.3306133	1.038837	0.8307484
2100	-67.03219	-81.44111	14.40892	0.3973789	0.519013	0.6243786
2106	-66.69109	-80.0079	13.31681	0.4525668	1.542108	0.5509458
2112	-67.81577	-79.71032	11.89456	0.1949276	2.647541	1.608992
2118	-66.30925	-78.94213	12.63288	0.2429079	2.879144	0.83575
2124	-66.15254	-78.7609	12.60835	0.3858625	2.81887	0.7043625
2130	-67.5645	-79.29073	11.72623	1.486196	1.617375	0.1489888
2136	-66.80698	-78.61501	11.80803	1.291261	1.822967	0.15392
2142	-68.04049	-80.93122	12.89073	0.3120396	2.432876	0.6554715
2148	-71.93376	-81.95103	10.01727	1.186471	10.38222	0.5362035
2154	-67.12078	-78.23214	11.11136	0.09271241	10.38222	0.5336327
2160	-64.84601	-77.66839	12.82238	0.2227862	2.463192	0.8658987
2166	-69.4804	-81.89622	12.41582	0.07804765	4.3367	0.5203256
2172	-65.753	-78.89182	13.13882	0.900609	0.8245042	0.1805404
2178	-66.89403	-81.89098	14.99695	0.5976182	0.1691215	0.409585
2184	-67.89056	-79.50644	11.61588	0.5387428	4.891327	0.2600968
2190	-71.24699	-82.62764	11.38065	0.9729783	4.624189	0.68055
2196	-68.91619	-82.00558	13.08938	0.162168	1.848351	1.010914
2202	-65.67986	-79.07929	13.39943	0.008845376	2.117297	0.4683805
2208	-64.10297	-76.88685	12.78388	0.2234614	2.777992	0.7132546
2214	-67.85064	-80.14057	12.28993	0.6930601	2.777992	0.7516445
2220	-72.66209	-84.20011	11.53802	0.3732808	5.210385	1.021229
2226	-71.03614	-83.12406	12.08791	0.04361683	5.510644	0.6291399
2232	-68.04546	-80.50235	12.45689	0.2719956	3.638093	0.532427
2238	-67.6821	-79.87596	12.19386	0.2264201	4.532465	0.5877413
2244	-67.13829	-79.58304	12.44475	0.1339599	3.999105	0.3946498
2250	-71.54111	-83.70154	12.16044	0.2983868	3.158714	1.140595
2256	-65.83486	-79.29397	13.45911	0.2741108	1.041765	1.140595
2262	-65.34568	-77.39845	12.05278	0.8789843	2.985437	0.3510244
2268	-70.27167	-78.53192	8.260254	1.116944	22.95641	0.1524619
2274	-67.51445	-80.78541	13.27096	0.4995031	1.211851	0.9557531
2280	-65.39528	-79.5542	14.15893	0.4749306	0.6343183	0.3939451
2286	-73.58666	-84.04475	10.45809	0.9485741	8.829076	0.6811789
